_time,_value
2023-01-03 05:56:23.500000+00:00,1.0
2023-01-03 15:53:03.500000+00:00,0.0
2023-01-04 06:54:44.300000+00:00,1.0
2023-01-04 15:07:39.900000+00:00,0.0
2023-01-05 08:38:57.500000+00:00,1.0
2023-01-05 15:00:58.700000+00:00,0.0
2023-01-07 01:37:50.700000+00:00,1.0
2023-01-07 08:17:49.800000+00:00,0.0
2023-01-08 18:10:13.800000+00:00,1.0
2023-01-09 00:14:29.800000+00:00,0.0
2023-01-09 17:30:18+00:00,1.0
2023-01-09 21:30:10.800000+00:00,0.0
2023-01-10 02:02:01+00:00,1.0
2023-01-10 04:24:46.300000+00:00,0.0
2023-01-10 07:19:36.700000+00:00,1.0
2023-01-11 03:57:19.600000+00:00,0.0
2023-01-11 10:51:03.600000+00:00,1.0
2023-01-11 15:12:44.500000+00:00,0.0
2023-01-11 21:43:57.400000+00:00,1.0
2023-01-12 01:06:05.300000+00:00,0.0
2023-01-12 06:32:03.500000+00:00,1.0
2023-01-12 09:42:13.600000+00:00,0.0
2023-01-12 17:09:55.200000+00:00,1.0
2023-01-12 20:28:20.500000+00:00,0.0
2023-01-13 02:01:25.600000+00:00,1.0
2023-01-13 03:29:38.400000+00:00,0.0
2023-01-13 16:11:13.700000+00:00,1.0
2023-01-13 20:59:23.300000+00:00,0.0
2023-01-15 13:05:59.500000+00:00,1.0
2023-01-15 16:39:55.100000+00:00,0.0
2023-01-23 07:23:21+00:00,1.0
2023-01-23 15:51:29.300000+00:00,0.0
2023-01-29 06:36:21.900000+00:00,1.0
2023-01-29 13:13:57.100000+00:00,0.0
2023-01-30 01:35:03.100000+00:00,1.0
2023-01-30 06:16:33.800000+00:00,0.0
2023-01-30 07:19:19.200000+00:00,1.0
2023-02-01 04:57:52.900000+00:00,0.0
2023-02-06 07:13:23.600000+00:00,1.0
2023-02-06 15:55:56.900000+00:00,0.0
2023-02-13 07:24:18.500000+00:00,1.0
2023-02-13 15:43:26.100000+00:00,0.0
2023-02-14 12:36:52.200000+00:00,1.0
2023-02-14 16:56:15.400000+00:00,0.0
2023-02-16 02:23:08.500000+00:00,1.0
2023-02-16 06:44:08.600000+00:00,0.0
2023-02-16 13:41:11.500000+00:00,1.0
2023-02-16 18:04:44.100000+00:00,0.0
2023-02-17 05:34:22.500000+00:00,1.0
2023-02-17 10:16:13.300000+00:00,0.0
2023-02-17 23:39:46.700000+00:00,1.0
2023-02-18 04:16:33.400000+00:00,0.0
2023-02-18 18:23:40.600000+00:00,1.0
2023-02-18 21:45:09.500000+00:00,0.0
2023-02-19 13:07:35.800000+00:00,1.0
2023-02-19 17:50:00.200000+00:00,0.0
2023-02-20 18:12:36.900000+00:00,1.0
2023-02-20 22:16:36.500000+00:00,0.0
2023-02-21 11:04:18.100000+00:00,1.0
2023-02-21 15:57:05.400000+00:00,0.0
2023-02-22 11:56:48.400000+00:00,1.0
2023-02-22 17:39:39.600000+00:00,0.0
2023-02-23 02:57:05.900000+00:00,1.0
2023-02-23 09:34:53.400000+00:00,0.0
2023-02-23 13:23:07.900000+00:00,1.0
2023-02-23 17:57:10.700000+00:00,0.0
2023-02-24 00:47:23.500000+00:00,1.0
2023-02-24 17:21:07.300000+00:00,0.0
2023-02-25 01:27:38+00:00,1.0
2023-02-25 11:44:29.400000+00:00,0.0
2023-02-25 16:06:26+00:00,1.0
2023-02-25 22:58:15+00:00,0.0
2023-02-26 08:46:46.300000+00:00,1.0
2023-02-26 16:26:30.100000+00:00,0.0
2023-02-27 05:35:37+00:00,1.0
2023-03-01 14:31:06.500000+00:00,0.0
2023-03-09 07:19:10.900000+00:00,1.0
2023-03-09 16:38:04.100000+00:00,0.0
2023-03-13 02:41:58.600000+00:00,1.0
2023-03-13 06:42:16.500000+00:00,0.0
2023-03-13 16:22:15.600000+00:00,1.0
2023-03-13 17:14:20.700000+00:00,0.0
2023-03-14 07:52:58.800000+00:00,1.0
2023-03-14 15:48:07.800000+00:00,0.0
2023-03-15 12:49:28.500000+00:00,1.0
2023-03-15 16:55:13.200000+00:00,0.0
2023-03-16 11:32:08.500000+00:00,1.0
2023-03-16 17:55:08.200000+00:00,0.0
2023-03-17 10:51:21.600000+00:00,1.0
2023-03-17 16:42:51.800000+00:00,0.0
2023-03-24 15:58:08+00:00,1.0
2023-03-24 20:40:47.900000+00:00,0.0
