_time,_value
2023-01-04 19:14:51.500000+00:00,1.0
2023-01-04 23:29:03.500000+00:00,0.0
2023-01-05 03:45:45+00:00,1.0
2023-01-05 04:26:14.800000+00:00,0.0
2023-01-11 14:21:10+00:00,1.0
2023-01-11 14:21:18.500000+00:00,0.0
2023-01-11 22:49:16.500000+00:00,1.0
2023-01-11 22:49:17.700000+00:00,0.0
2023-01-11 22:50:17.900000+00:00,1.0
2023-01-12 02:18:27.800000+00:00,0.0
2023-01-27 17:54:22.600000+00:00,1.0
2023-01-28 02:27:51.100000+00:00,0.0
2023-01-28 06:24:49.900000+00:00,1.0
2023-01-28 14:41:27.900000+00:00,0.0
2023-01-28 17:39:33.600000+00:00,1.0
2023-01-28 22:57:27+00:00,0.0
2023-01-29 02:32:03.900000+00:00,1.0
2023-01-29 06:50:58.600000+00:00,0.0
2023-01-29 17:22:24.900000+00:00,1.0
2023-01-30 01:03:36.400000+00:00,0.0
2023-01-30 17:46:39.900000+00:00,1.0
2023-01-31 05:28:27.600000+00:00,0.0
2023-01-31 09:28:06.200000+00:00,1.0
2023-01-31 15:25:24.800000+00:00,0.0
2023-02-08 18:21:45+00:00,1.0
2023-02-09 08:32:07.700000+00:00,0.0
2023-02-09 09:47:17.200000+00:00,1.0
2023-02-09 15:25:08.100000+00:00,0.0
2023-02-09 19:37:40.500000+00:00,1.0
2023-02-10 00:57:44.400000+00:00,0.0
2023-02-10 10:47:19.100000+00:00,1.0
2023-02-10 15:01:25.500000+00:00,0.0
2023-02-11 01:28:38.600000+00:00,1.0
2023-02-11 01:40:58.100000+00:00,0.0
2023-02-11 04:21:47.600000+00:00,1.0
2023-02-11 14:20:23+00:00,0.0
2023-02-11 20:50:57+00:00,1.0
2023-02-12 02:00:09.700000+00:00,0.0
2023-02-12 05:54:06+00:00,1.0
2023-02-12 11:50:20.700000+00:00,0.0
2023-02-12 16:47:24.700000+00:00,1.0
2023-02-12 20:21:14.800000+00:00,0.0
2023-02-13 18:45:01.900000+00:00,1.0
2023-02-13 20:42:27.900000+00:00,0.0
2023-02-13 23:11:13.100000+00:00,1.0
2023-02-14 00:25:46.400000+00:00,0.0
2023-02-14 17:59:04.600000+00:00,1.0
2023-02-14 20:02:16.500000+00:00,0.0
2023-02-23 18:10:19.700000+00:00,1.0
2023-02-23 21:58:18.200000+00:00,0.0
2023-02-24 17:51:05.500000+00:00,1.0
2023-02-24 23:26:59.200000+00:00,0.0
2023-02-26 18:01:17.500000+00:00,1.0
2023-02-27 01:54:37.400000+00:00,0.0
2023-03-02 17:50:18.900000+00:00,1.0
2023-03-02 23:46:41.900000+00:00,0.0
2023-03-03 01:34:18.800000+00:00,1.0
2023-03-03 03:32:53.400000+00:00,0.0
2023-03-03 05:05:17.500000+00:00,1.0
2023-03-03 06:13:29.400000+00:00,0.0
2023-03-03 07:51:34.900000+00:00,1.0
2023-03-03 10:52:11.700000+00:00,0.0
2023-03-03 12:01:05.800000+00:00,1.0
2023-03-03 14:43:54.400000+00:00,0.0
2023-03-03 16:43:09.800000+00:00,1.0
2023-03-03 17:08:58.800000+00:00,0.0
2023-03-04 09:32:54.600000+00:00,1.0
2023-03-04 09:41:13.800000+00:00,0.0
2023-03-04 09:47:58.900000+00:00,1.0
2023-03-04 12:07:27.100000+00:00,0.0
2023-03-04 13:00:46.900000+00:00,1.0
2023-03-04 13:32:27.500000+00:00,0.0
2023-03-05 18:30:23.200000+00:00,1.0
2023-03-05 20:36:20.400000+00:00,0.0
2023-03-07 00:19:35.900000+00:00,1.0
2023-03-07 03:50:17.200000+00:00,0.0
2023-03-07 17:18:10.300000+00:00,1.0
2023-03-07 19:25:58.400000+00:00,0.0
2023-03-08 00:03:28.400000+00:00,1.0
2023-03-08 02:40:28.100000+00:00,0.0
2023-03-09 16:45:10.300000+00:00,1.0
2023-03-09 16:51:44.800000+00:00,0.0
2023-03-09 17:00:45.100000+00:00,1.0
2023-03-09 17:31:53.900000+00:00,0.0
2023-03-11 11:43:16.900000+00:00,1.0
2023-03-11 12:35:37.600000+00:00,0.0
2023-03-11 14:14:43.800000+00:00,1.0
2023-03-11 17:04:29+00:00,0.0
2023-03-13 18:53:33+00:00,1.0
2023-03-13 23:57:44+00:00,0.0
2023-03-14 01:41:21.100000+00:00,1.0
2023-03-14 05:07:07.200000+00:00,0.0
2023-03-15 16:34:30.700000+00:00,1.0
2023-03-16 00:13:34.400000+00:00,0.0
2023-03-16 02:08:40.500000+00:00,1.0
2023-03-16 02:18:43+00:00,0.0
2023-03-16 17:04:54+00:00,1.0
2023-03-17 02:29:34.300000+00:00,0.0
2023-03-17 09:00:12+00:00,1.0
2023-03-17 18:03:11+00:00,0.0
2023-03-18 23:02:37.700000+00:00,1.0
2023-03-19 02:39:50+00:00,0.0
2023-03-19 15:25:26.700000+00:00,1.0
2023-03-19 17:25:43.400000+00:00,0.0
