_time,_value
2023-02-12 02:44:52.400000+00:00,1.0
2023-02-12 04:05:01.800000+00:00,0.0
2023-02-13 01:09:36.700000+00:00,1.0
2023-02-13 04:47:42.400000+00:00,0.0
2023-02-14 04:59:39.900000+00:00,1.0
2023-02-14 14:57:05+00:00,0.0
2023-02-14 14:58:05+00:00,1.0
2023-02-16 07:03:12.300000+00:00,0.0
2023-02-17 00:25:42.500000+00:00,1.0
2023-02-17 04:48:02.100000+00:00,0.0
2023-02-19 01:38:43.800000+00:00,1.0
2023-02-19 01:51:06.500000+00:00,0.0
2023-02-19 02:21:20.200000+00:00,1.0
2023-02-19 06:11:29+00:00,0.0
2023-02-19 06:40:58.300000+00:00,1.0
2023-02-19 11:07:29.100000+00:00,0.0
2023-02-19 23:39:33.600000+00:00,1.0
2023-02-20 04:31:28.700000+00:00,0.0
2023-02-21 03:39:10.400000+00:00,1.0
2023-02-21 07:30:33.300000+00:00,0.0
2023-02-21 15:46:09.400000+00:00,1.0
2023-02-22 02:40:51.900000+00:00,0.0
2023-02-22 04:20:28.900000+00:00,1.0
2023-02-22 09:42:10.300000+00:00,0.0
2023-02-22 14:18:10.900000+00:00,1.0
2023-02-22 17:57:02.500000+00:00,0.0
2023-02-22 21:31:05.800000+00:00,1.0
2023-02-23 00:53:52.900000+00:00,0.0
2023-02-23 03:11:12.200000+00:00,1.0
2023-02-23 05:52:56.300000+00:00,0.0
2023-02-23 07:15:40.900000+00:00,1.0
2023-02-23 09:17:17.100000+00:00,0.0
2023-02-23 11:06:58.900000+00:00,1.0
2023-02-23 14:12:30.200000+00:00,0.0
2023-02-23 16:20:15.100000+00:00,1.0
2023-02-23 19:40:41.700000+00:00,0.0
2023-02-24 02:50:36.800000+00:00,1.0
2023-02-24 05:13:41.100000+00:00,0.0
2023-02-24 07:48:05.600000+00:00,1.0
2023-02-24 12:46:00.200000+00:00,0.0
2023-02-24 14:31:26.900000+00:00,1.0
2023-02-24 15:29:13.400000+00:00,0.0
2023-02-24 18:20:22+00:00,1.0
2023-02-24 20:30:03.900000+00:00,0.0
2023-02-25 01:07:03.600000+00:00,1.0
2023-02-25 03:27:30.200000+00:00,0.0
2023-02-25 06:06:29.200000+00:00,1.0
2023-02-25 09:02:27.400000+00:00,0.0
2023-02-25 11:09:14.900000+00:00,1.0
2023-02-25 15:06:49.400000+00:00,0.0
2023-02-25 17:33:30.300000+00:00,1.0
2023-02-25 19:15:41.300000+00:00,0.0
2023-02-25 20:09:50.800000+00:00,1.0
2023-02-25 22:48:43.700000+00:00,0.0
2023-02-26 03:19:11.400000+00:00,1.0
2023-02-26 06:48:07.500000+00:00,0.0
2023-02-26 10:56:17.500000+00:00,1.0
2023-02-26 16:25:26.700000+00:00,0.0
2023-02-26 18:59:02.300000+00:00,1.0
2023-02-26 21:51:27.200000+00:00,0.0
2023-02-26 21:58:12.800000+00:00,1.0
2023-02-26 23:21:40.300000+00:00,0.0
2023-03-06 20:51:37.300000+00:00,1.0
2023-03-06 22:59:44.800000+00:00,0.0
2023-03-12 20:38:18.700000+00:00,1.0
2023-03-12 21:24:16.100000+00:00,0.0
2023-03-26 21:17:47.100000+00:00,1.0
2023-03-26 22:30:44.600000+00:00,0.0
2023-04-02 18:48:12+00:00,1.0
2023-04-02 20:15:22.300000+00:00,0.0
2023-04-06 03:50:03.700000+00:00,1.0
2023-04-06 06:34:18.700000+00:00,0.0
2023-04-17 15:20:01.300000+00:00,1.0
2023-04-17 17:52:13.200000+00:00,0.0
2023-04-17 23:35:32.700000+00:00,1.0
2023-04-18 00:40:48.500000+00:00,0.0
2023-04-18 12:54:05.900000+00:00,1.0
2023-04-18 14:53:34.300000+00:00,0.0
2023-04-19 00:21:35+00:00,1.0
2023-04-19 04:04:56.600000+00:00,0.0
2023-04-19 14:03:54+00:00,1.0
2023-04-19 16:21:10+00:00,0.0
2023-04-20 15:33:49.400000+00:00,1.0
2023-04-20 17:41:43.200000+00:00,0.0
2023-04-21 08:10:24+00:00,1.0
2023-04-21 12:13:10+00:00,0.0
2023-04-22 15:20:56.100000+00:00,1.0
2023-04-22 16:57:14.100000+00:00,0.0
2023-07-17 14:06:05.700000+00:00,1.0
2023-07-17 14:06:16.800000+00:00,0.0
2023-07-17 14:47:46.500000+00:00,1.0
2023-07-17 15:14:25.900000+00:00,0.0
2023-07-18 04:23:23.800000+00:00,1.0
2023-07-18 04:23:37.600000+00:00,0.0
2023-07-18 04:24:37.600000+00:00,1.0
2023-07-18 11:12:00.800000+00:00,0.0
2023-07-18 19:36:30.300000+00:00,1.0
2023-07-18 20:42:06.800000+00:00,0.0
2023-07-19 06:45:32.700000+00:00,1.0
2023-07-19 14:30:45.500000+00:00,0.0
2023-07-20 13:42:55.200000+00:00,1.0
2023-07-20 18:51:58.500000+00:00,0.0
2023-07-21 14:47:50.800000+00:00,1.0
2023-07-21 20:43:12.100000+00:00,0.0
2023-07-23 12:23:00.900000+00:00,1.0
