_time,_value
2023-01-03 13:45:36.100000+00:00,1.0
2023-01-03 16:25:38+00:00,0.0
2023-01-03 20:13:58.800000+00:00,1.0
2023-01-04 02:22:02.500000+00:00,0.0
2023-01-04 05:59:37+00:00,1.0
2023-01-04 15:22:49.800000+00:00,0.0
2023-01-04 18:39:57.400000+00:00,1.0
2023-01-04 19:51:21.300000+00:00,0.0
2023-01-05 03:54:34.300000+00:00,1.0
2023-01-05 09:36:21.300000+00:00,0.0
2023-01-05 13:37:59.800000+00:00,1.0
2023-01-05 21:17:55.400000+00:00,0.0
2023-01-05 21:42:11.500000+00:00,1.0
2023-01-06 01:49:36.600000+00:00,0.0
2023-01-09 17:18:35.800000+00:00,1.0
2023-01-09 17:19:21.200000+00:00,0.0
2023-01-09 21:38:14.700000+00:00,1.0
2023-01-10 00:11:20+00:00,0.0
2023-01-10 01:20:14.200000+00:00,1.0
2023-01-10 01:46:50.800000+00:00,0.0
2023-01-11 15:12:36.800000+00:00,1.0
2023-01-11 16:46:19.800000+00:00,0.0
2023-01-18 13:39:59.600000+00:00,1.0
2023-01-18 15:59:45.600000+00:00,0.0
2023-01-19 13:14:35.300000+00:00,1.0
2023-01-19 16:34:51.500000+00:00,0.0
2023-01-20 13:46:03+00:00,1.0
2023-01-20 15:54:34.800000+00:00,0.0
2023-01-20 17:56:35.100000+00:00,1.0
2023-01-20 19:08:26.200000+00:00,0.0
2023-01-20 21:45:58.400000+00:00,1.0
2023-01-20 22:37:42.700000+00:00,0.0
2023-01-20 23:04:31.400000+00:00,1.0
2023-01-25 17:40:28.700000+00:00,0.0
2023-01-26 01:28:46.300000+00:00,1.0
2023-01-28 19:43:13.600000+00:00,0.0
2023-01-28 19:44:13.900000+00:00,1.0
2023-01-29 02:10:13.400000+00:00,0.0
2023-01-29 02:40:07.700000+00:00,1.0
2023-01-30 17:24:35.700000+00:00,0.0
2023-01-30 18:03:02.900000+00:00,1.0
2023-01-31 01:59:31.500000+00:00,0.0
2023-01-31 03:42:14.200000+00:00,1.0
2023-01-31 15:11:16+00:00,0.0
2023-01-31 15:26:55+00:00,1.0
2023-02-01 20:29:33.400000+00:00,0.0
2023-02-01 20:47:05.800000+00:00,1.0
2023-02-02 03:03:37+00:00,0.0
2023-02-02 04:02:49.600000+00:00,1.0
2023-02-02 20:24:40.400000+00:00,0.0
2023-02-02 20:54:29+00:00,1.0
2023-02-04 21:05:17.200000+00:00,0.0
2023-02-04 21:21:55.200000+00:00,1.0
2023-02-10 15:57:29.700000+00:00,0.0
2023-02-10 19:20:37.100000+00:00,1.0
2023-02-11 23:04:15.800000+00:00,0.0
2023-02-12 14:50:59.100000+00:00,1.0
2023-02-15 02:31:54.200000+00:00,0.0
2023-02-15 04:28:02+00:00,1.0
2023-02-16 02:41:14.500000+00:00,0.0
2023-02-16 02:56:39.200000+00:00,1.0
2023-02-19 01:27:15+00:00,0.0
2023-02-19 06:59:08.700000+00:00,1.0
2023-02-19 15:46:08.800000+00:00,0.0
2023-02-19 16:53:54.600000+00:00,1.0
2023-02-20 18:55:20.200000+00:00,0.0
2023-02-21 01:29:00.300000+00:00,1.0
2023-02-21 02:28:12.800000+00:00,0.0
2023-02-21 08:23:39.800000+00:00,1.0
2023-02-22 15:48:16.500000+00:00,0.0
