_time,_value
2023-02-16 21:23:57.400000+00:00,1.0
2023-02-16 23:32:52.600000+00:00,0.0
2023-02-17 02:18:42.100000+00:00,1.0
2023-02-17 04:06:26.500000+00:00,0.0
2023-02-26 10:26:19.500000+00:00,1.0
2023-02-26 11:38:42+00:00,0.0
2023-02-26 13:58:15.100000+00:00,1.0
2023-02-26 15:39:33.400000+00:00,0.0
2023-02-27 23:55:11.300000+00:00,1.0
2023-02-28 00:01:59.300000+00:00,0.0
2023-02-28 00:10:41.100000+00:00,1.0
2023-02-28 01:08:52.200000+00:00,0.0
2023-02-28 12:01:23.400000+00:00,1.0
2023-02-28 15:47:06+00:00,0.0
2023-03-01 14:37:04.200000+00:00,1.0
2023-03-01 16:47:09.600000+00:00,0.0
2023-03-02 14:49:28.200000+00:00,1.0
2023-03-02 16:51:10.100000+00:00,0.0
2023-03-02 18:47:26.200000+00:00,1.0
2023-03-02 22:55:08+00:00,0.0
2023-03-04 16:35:26.200000+00:00,1.0
2023-03-04 18:03:55.200000+00:00,0.0
2023-03-05 10:52:12.200000+00:00,1.0
2023-03-05 14:33:37.900000+00:00,0.0
2023-03-05 19:51:26.500000+00:00,1.0
2023-03-05 23:00:37.200000+00:00,0.0
2023-03-06 14:41:33.500000+00:00,1.0
2023-03-06 16:31:13.900000+00:00,0.0
2023-03-07 12:22:09.800000+00:00,1.0
2023-03-07 15:17:17.600000+00:00,0.0
2023-03-07 18:05:45+00:00,1.0
2023-03-08 01:05:25.400000+00:00,0.0
2023-03-08 13:26:00.900000+00:00,1.0
2023-03-08 15:49:43.900000+00:00,0.0
2023-03-09 12:41:16.100000+00:00,1.0
2023-03-09 14:58:12.600000+00:00,0.0
2023-03-09 19:17:36.400000+00:00,1.0
2023-03-10 01:17:38.200000+00:00,0.0
2023-03-10 13:10:10.500000+00:00,1.0
2023-03-10 16:40:35.700000+00:00,0.0
2023-03-11 12:43:24.700000+00:00,1.0
2023-03-11 16:15:30.600000+00:00,0.0
2023-03-14 07:54:54.300000+00:00,1.0
