_time,_value
2023-01-21 12:57:21.500000+00:00,1.0
2023-01-22 02:18:07.900000+00:00,0.0
2023-01-22 03:41:43.700000+00:00,1.0
2023-01-22 06:39:43+00:00,0.0
2023-01-22 14:20:31.100000+00:00,1.0
2023-01-22 23:35:51.900000+00:00,0.0
2023-01-23 07:54:39.900000+00:00,1.0
2023-01-24 04:44:55.200000+00:00,0.0
2023-01-24 19:30:23.900000+00:00,1.0
2023-02-03 08:15:59+00:00,0.0
2023-02-03 13:06:59.700000+00:00,1.0
2023-02-04 02:35:49.400000+00:00,0.0
2023-02-10 00:08:45.700000+00:00,1.0
2023-02-10 05:01:02.400000+00:00,0.0
2023-02-11 18:04:21.400000+00:00,1.0
2023-02-12 04:47:13.300000+00:00,0.0
2023-02-14 02:01:36.100000+00:00,1.0
2023-02-14 04:35:32.900000+00:00,0.0
2023-02-15 19:40:37.300000+00:00,1.0
2023-02-16 04:06:49.900000+00:00,0.0
2023-02-17 02:28:01.400000+00:00,1.0
2023-02-17 04:43:15.400000+00:00,0.0
2023-02-17 23:11:00.100000+00:00,1.0
2023-02-18 02:26:03.400000+00:00,0.0
2023-02-19 05:05:53+00:00,1.0
2023-02-19 21:52:38.700000+00:00,0.0
2023-02-20 11:14:17.800000+00:00,1.0
2023-02-20 21:45:33.700000+00:00,0.0
2023-02-21 13:50:10.600000+00:00,1.0
2023-02-23 04:41:38.900000+00:00,0.0
2023-02-23 10:05:32.100000+00:00,1.0
2023-03-10 04:38:03.300000+00:00,0.0
2023-03-10 13:48:35.800000+00:00,1.0
2023-03-11 05:49:38.300000+00:00,0.0
2023-03-11 10:58:12.900000+00:00,1.0
2023-03-13 01:18:49.300000+00:00,0.0
2023-03-13 15:29:42.900000+00:00,1.0
2023-03-20 03:00:35.700000+00:00,0.0
2023-03-20 13:15:33.800000+00:00,1.0
2023-03-21 00:57:19.800000+00:00,0.0
2023-03-22 13:59:30.800000+00:00,1.0
2023-03-22 18:04:10.400000+00:00,0.0
2023-03-23 17:39:35.300000+00:00,1.0
2023-03-24 04:50:15.900000+00:00,0.0
2023-03-24 10:18:06.700000+00:00,1.0
2023-03-25 04:23:26+00:00,0.0
2023-03-25 10:01:35.800000+00:00,1.0
2023-03-26 04:37:12.900000+00:00,0.0
2023-03-26 09:11:31.900000+00:00,1.0
2023-03-28 02:29:57.300000+00:00,0.0
2023-03-28 10:18:58+00:00,1.0
2023-03-28 17:56:27.300000+00:00,0.0
2023-03-29 00:34:34.600000+00:00,1.0
2023-03-29 08:31:46.400000+00:00,0.0
2023-03-31 17:24:05.900000+00:00,1.0
2023-04-01 06:09:26+00:00,0.0
2023-04-01 12:04:05.900000+00:00,1.0
2023-04-01 19:02:10.600000+00:00,0.0
2023-04-02 11:00:50.500000+00:00,1.0
2023-04-03 02:54:11.200000+00:00,0.0
2023-04-03 07:33:06.600000+00:00,1.0
2023-04-05 20:29:58+00:00,0.0
2023-04-06 02:23:08+00:00,1.0
2023-04-06 05:35:51.200000+00:00,0.0
2023-04-06 11:31:57.700000+00:00,1.0
2023-04-06 16:36:50.200000+00:00,0.0
2023-04-06 20:27:53.700000+00:00,1.0
2023-04-07 03:26:19.100000+00:00,0.0
2023-04-10 11:55:55.600000+00:00,1.0
2023-04-10 22:53:58.300000+00:00,0.0
2023-04-11 14:26:33.900000+00:00,1.0
2023-04-12 05:36:22.800000+00:00,0.0
2023-04-12 08:57:39.200000+00:00,1.0
2023-04-12 17:50:12.500000+00:00,0.0
2023-04-13 09:47:42.600000+00:00,1.0
2023-04-14 01:01:04.200000+00:00,0.0
2023-04-14 08:06:56.200000+00:00,1.0
2023-04-14 22:49:39.300000+00:00,0.0
2023-04-15 06:46:17.500000+00:00,1.0
2023-04-15 16:56:32.400000+00:00,0.0
2023-04-16 19:31:09.600000+00:00,1.0
2023-04-16 21:43:22.800000+00:00,0.0
2023-04-17 09:29:20+00:00,1.0
2023-04-18 03:30:57.700000+00:00,0.0
2023-04-18 08:13:39.300000+00:00,1.0
2023-04-19 19:37:08.600000+00:00,0.0
2023-04-20 14:53:36.200000+00:00,1.0
2023-04-20 16:06:25.800000+00:00,0.0
2023-04-20 23:47:56.500000+00:00,1.0
2023-04-21 03:38:45.900000+00:00,0.0
2023-04-21 14:04:57.300000+00:00,1.0
2023-04-21 22:23:35.700000+00:00,0.0
2023-04-22 15:14:37.600000+00:00,1.0
2023-04-22 16:40:49.900000+00:00,0.0
2023-05-04 12:56:43+00:00,1.0
2023-05-04 16:15:26.300000+00:00,0.0
2023-05-09 23:02:54.500000+00:00,1.0
2023-05-10 02:11:22.300000+00:00,0.0
2023-05-10 15:36:41.500000+00:00,1.0
2023-05-11 06:52:10.900000+00:00,0.0
2023-05-13 08:41:20.800000+00:00,1.0
2023-05-13 16:28:02.700000+00:00,0.0
2023-05-29 16:56:32.200000+00:00,1.0
2023-05-30 02:41:40.700000+00:00,0.0
2023-05-30 23:24:13.700000+00:00,1.0
2023-05-31 19:32:25.700000+00:00,0.0
2023-06-05 15:01:23+00:00,1.0
2023-06-05 19:38:13.500000+00:00,0.0
2023-06-18 02:13:39.300000+00:00,1.0
2023-06-18 05:27:34.800000+00:00,0.0
2023-06-19 16:37:47.700000+00:00,1.0
2023-06-20 02:24:16.300000+00:00,0.0
2023-06-20 12:31:35.800000+00:00,1.0
2023-06-21 04:09:21.800000+00:00,0.0
2023-06-22 01:55:27.800000+00:00,1.0
2023-06-22 09:50:28.900000+00:00,0.0
2023-06-25 05:23:56.500000+00:00,1.0
2023-06-25 08:19:35.400000+00:00,0.0
2023-07-15 06:27:04.600000+00:00,1.0
2023-07-15 06:27:11.200000+00:00,0.0
2023-10-17 02:38:43+00:00,1.0
2023-10-18 06:59:23+00:00,0.0
2023-10-18 12:13:39.700000+00:00,1.0
2023-10-18 22:29:02.200000+00:00,0.0
2023-10-19 17:24:55.800000+00:00,1.0
2023-10-19 21:52:29.400000+00:00,0.0
2023-10-20 14:50:53.200000+00:00,1.0
2023-10-20 16:56:48.400000+00:00,0.0
2023-10-21 02:28:35.500000+00:00,1.0
2023-10-21 23:49:57.900000+00:00,0.0
2023-10-23 01:36:34+00:00,1.0
2023-10-23 06:19:16.500000+00:00,0.0
2023-10-25 13:41:20.600000+00:00,1.0
2023-10-25 13:41:28.400000+00:00,0.0
2023-10-25 13:55:32.500000+00:00,1.0
2023-10-28 05:29:54.600000+00:00,0.0
2023-10-29 07:56:49.900000+00:00,1.0
2023-10-29 16:38:17+00:00,0.0
2023-10-30 16:15:10.500000+00:00,1.0
2023-10-30 17:46:28.500000+00:00,0.0
2023-10-31 10:24:45.900000+00:00,1.0
2023-10-31 15:44:34.900000+00:00,0.0
2023-11-01 02:33:12.100000+00:00,1.0
2023-11-01 09:49:31.800000+00:00,0.0
2023-11-01 16:56:38.300000+00:00,1.0
2023-11-02 02:14:34.600000+00:00,0.0
2023-11-06 00:54:09.700000+00:00,1.0
2023-11-07 07:12:33.200000+00:00,0.0
2023-11-07 15:45:30.600000+00:00,1.0
2023-11-07 18:29:44.800000+00:00,0.0
2023-11-08 08:08:32.700000+00:00,1.0
2023-11-08 08:19:29.500000+00:00,0.0
2023-11-08 08:56:29.900000+00:00,1.0
2023-11-09 02:44:49.800000+00:00,0.0
2023-11-09 13:58:33+00:00,1.0
2023-11-09 13:59:50.200000+00:00,0.0
2023-11-09 14:30:49.200000+00:00,1.0
2023-11-09 14:35:49.200000+00:00,0.0
2023-11-09 15:06:49.300000+00:00,1.0
2023-11-10 11:48:17.600000+00:00,0.0
2023-11-11 04:46:34.700000+00:00,1.0
2023-11-11 06:45:07.200000+00:00,0.0
2023-11-15 18:08:40+00:00,1.0
2023-11-16 07:45:49.700000+00:00,0.0
2023-11-18 03:03:55.100000+00:00,1.0
2023-11-18 09:00:27.700000+00:00,0.0
2023-11-20 16:40:51.200000+00:00,1.0
2023-11-20 19:03:15.900000+00:00,0.0
2023-11-21 15:53:06.700000+00:00,1.0
2023-11-22 02:22:58.800000+00:00,0.0
2023-11-23 07:53:03.900000+00:00,1.0
2023-12-04 06:58:07.300000+00:00,0.0
2023-12-04 11:32:49.600000+00:00,1.0
2023-12-09 08:20:53.600000+00:00,0.0
2023-12-09 14:52:29.600000+00:00,1.0
2023-12-12 04:41:08.100000+00:00,0.0
2023-12-12 09:27:21.500000+00:00,1.0
2023-12-13 04:33:37.900000+00:00,0.0
2023-12-13 12:14:51+00:00,1.0
2023-12-18 04:34:59.800000+00:00,0.0
2023-12-18 17:09:53.600000+00:00,1.0
2023-12-19 02:33:13.900000+00:00,0.0
2023-12-19 20:14:35.400000+00:00,1.0
2023-12-20 03:44:39.400000+00:00,0.0
2023-12-21 00:31:16.200000+00:00,1.0
2023-12-21 07:01:31.200000+00:00,0.0
2023-12-21 20:58:25.500000+00:00,1.0
2023-12-22 06:05:22.400000+00:00,0.0
2023-12-22 17:33:10.700000+00:00,1.0
2023-12-22 22:41:45.200000+00:00,0.0
