_time,_value
2023-01-01 20:34:44.700000+00:00,1.0
2023-01-02 05:29:07.700000+00:00,0.0
2023-01-02 16:33:19.900000+00:00,1.0
2023-01-03 01:54:27.300000+00:00,0.0
2023-01-04 22:16:57+00:00,1.0
2023-01-05 02:08:23.500000+00:00,0.0
2023-01-05 21:28:48.300000+00:00,1.0
2023-01-05 22:14:11.400000+00:00,0.0
2023-01-05 22:26:57.700000+00:00,1.0
2023-01-06 01:10:52.900000+00:00,0.0
2023-02-03 07:46:46.400000+00:00,1.0
2023-02-03 15:23:31.100000+00:00,0.0
2023-02-09 01:15:16.400000+00:00,1.0
2023-02-09 01:33:26.600000+00:00,0.0
2023-02-11 15:27:24.700000+00:00,1.0
2023-02-11 16:50:05.200000+00:00,0.0
2023-02-12 00:55:35.200000+00:00,1.0
2023-02-12 04:38:57.900000+00:00,0.0
2023-02-12 09:42:05.300000+00:00,1.0
2023-02-12 15:31:27.800000+00:00,0.0
2023-02-15 01:25:02.500000+00:00,1.0
2023-02-15 02:09:01+00:00,0.0
2023-02-15 16:22:15.600000+00:00,1.0
2023-02-15 16:23:42.500000+00:00,0.0
2023-02-16 01:40:54.300000+00:00,1.0
2023-02-16 06:32:43.700000+00:00,0.0
2023-02-16 17:52:40.600000+00:00,1.0
2023-02-16 19:36:47.500000+00:00,0.0
2023-02-16 22:51:30+00:00,1.0
2023-02-17 03:49:14+00:00,0.0
2023-02-17 10:32:44.700000+00:00,1.0
2023-02-17 15:52:13.700000+00:00,0.0
2023-02-17 19:28:06+00:00,1.0
2023-02-18 13:29:12.900000+00:00,0.0
2023-02-18 16:37:32.100000+00:00,1.0
2023-02-18 17:34:15.100000+00:00,0.0
2023-02-19 01:06:31.700000+00:00,1.0
2023-02-19 17:43:08+00:00,0.0
2023-02-20 01:14:17+00:00,1.0
2023-02-20 06:53:16.800000+00:00,0.0
2023-02-20 09:02:38.600000+00:00,1.0
2023-02-20 16:15:25.400000+00:00,0.0
2023-02-20 18:09:10.700000+00:00,1.0
2023-02-20 19:26:58.300000+00:00,0.0
2023-02-20 20:42:46.600000+00:00,1.0
2023-02-20 21:22:42.400000+00:00,0.0
2023-02-21 09:08:05.300000+00:00,1.0
2023-02-21 16:34:42.400000+00:00,0.0
2023-02-22 00:29:41+00:00,1.0
2023-02-22 16:11:50.600000+00:00,0.0
2023-02-23 00:10:34.400000+00:00,1.0
2023-02-23 10:13:48.100000+00:00,0.0
2023-02-23 13:32:41.800000+00:00,1.0
2023-02-23 20:29:38.700000+00:00,0.0
2023-02-24 01:31:45.200000+00:00,1.0
2023-02-24 04:13:30+00:00,0.0
2023-02-24 12:54:05.300000+00:00,1.0
2023-02-24 19:58:00.100000+00:00,0.0
2023-02-24 22:07:48.500000+00:00,1.0
2023-02-25 00:36:56.500000+00:00,0.0
2023-02-25 11:25:40.900000+00:00,1.0
2023-02-25 19:35:38.900000+00:00,0.0
2023-02-25 22:02:33.400000+00:00,1.0
2023-02-26 01:24:10.700000+00:00,0.0
2023-02-26 11:40:38.700000+00:00,1.0
2023-02-26 20:56:10.800000+00:00,0.0
2023-02-27 06:06:05.200000+00:00,1.0
2023-02-27 13:50:04.800000+00:00,0.0
2023-02-27 21:13:43.400000+00:00,1.0
2023-02-28 06:14:54.200000+00:00,0.0
2023-02-28 12:43:58.300000+00:00,1.0
2023-02-28 16:20:16.200000+00:00,0.0
2023-02-28 16:24:08+00:00,1.0
2023-02-28 16:36:38.800000+00:00,0.0
2023-02-28 16:38:37.200000+00:00,1.0
2023-03-01 02:48:13.800000+00:00,0.0
2023-03-01 11:47:47.400000+00:00,1.0
2023-03-02 02:10:32.900000+00:00,0.0
2023-03-02 02:29:26.300000+00:00,1.0
2023-03-02 04:06:15.100000+00:00,0.0
2023-03-02 11:47:52+00:00,1.0
2023-03-02 16:20:05.900000+00:00,0.0
2023-03-02 22:31:12.700000+00:00,1.0
2023-03-03 08:29:06.300000+00:00,0.0
2023-03-03 12:43:52.900000+00:00,1.0
2023-03-03 16:17:49.300000+00:00,0.0
2023-03-03 21:36:26+00:00,1.0
2023-03-04 10:19:12.700000+00:00,0.0
2023-03-04 18:46:14.100000+00:00,1.0
2023-03-05 13:04:25+00:00,0.0
2023-03-05 16:20:50.100000+00:00,1.0
2023-03-05 18:14:50.200000+00:00,0.0
2023-03-05 22:51:49.700000+00:00,1.0
2023-03-06 06:18:07.300000+00:00,0.0
2023-03-06 11:04:48+00:00,1.0
2023-03-06 23:49:21.300000+00:00,0.0
2023-03-07 01:33:06.200000+00:00,1.0
2023-03-07 05:19:25.600000+00:00,0.0
2023-03-07 10:22:16.900000+00:00,1.0
2023-03-07 16:05:48.200000+00:00,0.0
2023-03-07 16:16:00.900000+00:00,1.0
2023-03-07 17:04:37.500000+00:00,0.0
2023-03-08 02:15:08.200000+00:00,1.0
2023-03-08 20:00:49.200000+00:00,0.0
2023-03-08 21:53:35.100000+00:00,1.0
2023-03-09 01:03:05.200000+00:00,0.0
2023-03-09 10:43:12.700000+00:00,1.0
2023-03-09 16:19:59.300000+00:00,0.0
2023-03-10 00:03:52.500000+00:00,1.0
2023-03-10 03:34:40.900000+00:00,0.0
2023-03-10 10:20:37.500000+00:00,1.0
2023-03-10 16:17:27.500000+00:00,0.0
2023-03-10 16:32:34.400000+00:00,1.0
2023-03-10 19:26:15.100000+00:00,0.0
2023-03-11 02:23:38.700000+00:00,1.0
2023-03-11 09:32:32.500000+00:00,0.0
2023-03-11 14:37:47.700000+00:00,1.0
2023-03-11 19:14:19.200000+00:00,0.0
2023-03-12 01:21:22.800000+00:00,1.0
2023-03-12 09:50:27.600000+00:00,0.0
2023-03-12 14:11:15.600000+00:00,1.0
2023-03-12 16:59:30+00:00,0.0
2023-03-12 23:32:45.800000+00:00,1.0
2023-03-13 04:28:37+00:00,0.0
2023-03-13 11:45:07.200000+00:00,1.0
2023-03-13 15:30:33+00:00,0.0
2023-03-14 01:42:51.700000+00:00,1.0
2023-03-14 03:44:46.200000+00:00,0.0
2023-03-14 11:11:18.500000+00:00,1.0
2023-03-14 18:06:16.200000+00:00,0.0
2023-03-14 19:51:18.300000+00:00,1.0
2023-03-14 21:12:24.700000+00:00,0.0
2023-03-15 00:41:12.900000+00:00,1.0
2023-03-15 04:33:32.800000+00:00,0.0
2023-03-15 11:21:33.500000+00:00,1.0
2023-03-15 15:41:22.800000+00:00,0.0
2023-03-16 00:15:57.500000+00:00,1.0
2023-03-16 00:17:23.900000+00:00,0.0
2023-03-16 00:20:31.500000+00:00,1.0
2023-03-16 05:17:57.800000+00:00,0.0
2023-03-16 11:12:33.400000+00:00,1.0
2023-03-16 16:41:05.800000+00:00,0.0
2023-03-17 09:54:55.600000+00:00,1.0
2023-03-17 15:54:10.500000+00:00,0.0
2023-03-18 01:45:31.900000+00:00,1.0
2023-03-18 11:05:23.400000+00:00,0.0
2023-03-18 15:07:54.900000+00:00,1.0
2023-03-18 17:24:05.500000+00:00,0.0
2023-03-19 11:26:11.700000+00:00,1.0
2023-03-19 18:51:23.700000+00:00,0.0
2023-03-20 10:28:18.900000+00:00,1.0
2023-03-20 17:07:40.400000+00:00,0.0
2023-03-20 21:33:40.200000+00:00,1.0
2023-03-20 23:35:30.700000+00:00,0.0
2023-03-21 01:12:11.500000+00:00,1.0
2023-03-21 01:57:39.500000+00:00,0.0
2023-03-21 14:23:30.600000+00:00,1.0
2023-03-21 17:40:01.900000+00:00,0.0
2023-03-22 10:20:47.300000+00:00,1.0
2023-03-22 15:36:00.100000+00:00,0.0
2023-03-23 10:00:44.800000+00:00,1.0
2023-03-23 16:23:06.500000+00:00,0.0
2023-03-23 18:03:59.500000+00:00,1.0
2023-03-23 20:31:41.100000+00:00,0.0
2023-03-24 10:15:10+00:00,1.0
2023-03-24 16:19:12.200000+00:00,0.0
2023-03-25 02:48:04.500000+00:00,1.0
2023-03-25 09:49:14.500000+00:00,0.0
2023-03-25 13:58:53.200000+00:00,1.0
2023-03-25 16:30:56.200000+00:00,0.0
2023-03-26 01:18:38.600000+00:00,1.0
2023-03-26 07:08:41+00:00,0.0
2023-03-26 12:36:16.500000+00:00,1.0
2023-03-26 17:55:20.600000+00:00,0.0
2023-03-26 21:59:13.300000+00:00,1.0
2023-03-27 01:08:30.400000+00:00,0.0
2023-03-27 09:41:49.600000+00:00,1.0
2023-03-27 16:51:29.500000+00:00,0.0
2023-03-27 21:18:48.100000+00:00,1.0
2023-03-27 22:52:50.600000+00:00,0.0
2023-03-28 11:50:40.700000+00:00,1.0
2023-03-28 15:10:03.400000+00:00,0.0
2023-03-28 17:13:34.200000+00:00,1.0
2023-03-28 18:37:47.200000+00:00,0.0
