_time,_value
2023-01-23 00:02:29.500000+00:00,1.0
2023-01-23 19:00:06.800000+00:00,0.0
2023-01-23 19:57:09.300000+00:00,1.0
2023-01-23 21:34:05.100000+00:00,0.0
2023-01-25 11:00:35.400000+00:00,1.0
2023-01-25 19:43:44.200000+00:00,0.0
2023-01-26 00:19:08.700000+00:00,1.0
2023-01-26 04:36:30+00:00,0.0
2023-01-26 12:12:38+00:00,1.0
2023-01-26 17:19:47.800000+00:00,0.0
2023-01-27 16:00:59.300000+00:00,1.0
2023-01-27 17:48:30.300000+00:00,0.0
2023-01-27 21:39:41+00:00,1.0
2023-01-28 02:57:18.600000+00:00,0.0
2023-01-28 18:29:00.800000+00:00,1.0
2023-01-28 19:07:29.900000+00:00,0.0
2023-01-28 20:12:32.900000+00:00,1.0
2023-01-28 21:24:11.100000+00:00,0.0
2023-01-28 21:27:38.600000+00:00,1.0
2023-01-28 22:30:48.300000+00:00,0.0
2023-01-29 12:56:32.200000+00:00,1.0
2023-01-29 19:00:43.300000+00:00,0.0
2023-01-29 19:12:01+00:00,1.0
2023-01-29 20:09:30.200000+00:00,0.0
2023-01-29 20:30:03.800000+00:00,1.0
2023-01-30 01:56:39.600000+00:00,0.0
2023-01-30 04:11:44+00:00,1.0
2023-01-31 00:58:25+00:00,0.0
2023-01-31 08:55:29.100000+00:00,1.0
2023-01-31 20:43:40.900000+00:00,0.0
2023-02-01 08:33:05.300000+00:00,1.0
2023-02-01 18:32:24.600000+00:00,0.0
2023-02-01 19:03:06.700000+00:00,1.0
2023-02-01 23:16:20.600000+00:00,0.0
2023-02-02 13:24:50.700000+00:00,1.0
2023-02-02 18:30:45.500000+00:00,0.0
2023-02-02 20:44:13.100000+00:00,1.0
2023-02-03 01:21:54.200000+00:00,0.0
2023-02-03 11:28:40.900000+00:00,1.0
2023-02-04 00:07:01.300000+00:00,0.0
2023-02-05 05:50:45.500000+00:00,1.0
2023-02-05 10:41:26.800000+00:00,0.0
2023-02-05 18:31:32.100000+00:00,1.0
2023-02-05 19:42:46+00:00,0.0
2023-02-05 21:05:15.600000+00:00,1.0
2023-02-05 21:22:53.700000+00:00,0.0
2023-02-05 21:23:53.900000+00:00,1.0
2023-02-06 02:45:35.900000+00:00,0.0
2023-02-06 11:43:55.100000+00:00,1.0
2023-02-06 18:38:28.500000+00:00,0.0
2023-02-06 18:52:49+00:00,1.0
2023-02-06 20:30:14.400000+00:00,0.0
2023-02-06 20:38:59+00:00,1.0
2023-02-06 20:39:00+00:00,0.0
2023-02-07 03:07:58.900000+00:00,1.0
2023-02-07 04:11:01.500000+00:00,0.0
2023-02-07 05:21:34.100000+00:00,1.0
2023-02-07 21:45:57.800000+00:00,0.0
2023-02-07 22:14:11.800000+00:00,1.0
2023-02-07 22:51:55.400000+00:00,0.0
2023-02-07 22:52:55.500000+00:00,1.0
2023-02-07 23:06:56.400000+00:00,0.0
2023-02-07 23:58:43.900000+00:00,1.0
2023-02-08 00:14:52.200000+00:00,0.0
2023-02-08 00:32:12.200000+00:00,1.0
2023-02-08 04:16:59.200000+00:00,0.0
2023-02-08 04:31:21.100000+00:00,1.0
2023-02-08 23:43:29+00:00,0.0
