_time,_value
2023-02-07 21:22:05.900000+00:00,1.0
2023-02-08 06:30:01.500000+00:00,0.0
2023-10-04 04:57:13+00:00,1.0
2023-10-04 13:54:42.300000+00:00,0.0
2023-11-11 17:36:08.300000+00:00,1.0
2023-11-12 05:25:30.900000+00:00,0.0
2023-11-12 22:09:09.900000+00:00,1.0
2023-11-13 01:13:21.300000+00:00,0.0
2023-11-13 16:36:48.200000+00:00,1.0
2023-11-13 23:40:02.200000+00:00,0.0
2023-11-15 20:48:33+00:00,1.0
2023-11-16 01:45:21.100000+00:00,0.0
2023-11-16 16:50:00.700000+00:00,1.0
2023-11-17 02:07:20+00:00,0.0
2023-11-17 16:54:52.600000+00:00,1.0
2023-11-18 00:21:14.300000+00:00,0.0
2023-11-19 01:38:34.300000+00:00,1.0
2023-11-19 06:30:07.700000+00:00,0.0
2023-11-19 17:07:45.400000+00:00,1.0
2023-11-19 23:20:53.600000+00:00,0.0
2023-11-23 16:59:58.700000+00:00,1.0
2023-11-24 03:18:40.400000+00:00,0.0
2023-11-24 17:14:25.200000+00:00,1.0
2023-11-25 01:09:44.400000+00:00,0.0
2023-11-25 17:21:51.100000+00:00,1.0
2023-11-25 23:15:27.300000+00:00,0.0
2023-11-29 17:46:23.300000+00:00,1.0
2023-11-29 22:19:40.500000+00:00,0.0
2023-12-02 17:20:34.500000+00:00,1.0
2023-12-02 21:53:08+00:00,0.0
