_time,_value
2023-01-27 15:54:21.600000+00:00,1.0
2023-01-27 16:27:45+00:00,0.0
2023-01-29 13:46:03.100000+00:00,1.0
2023-01-29 21:34:06.400000+00:00,0.0
2023-01-30 02:06:49.100000+00:00,1.0
2023-01-30 06:50:24.900000+00:00,0.0
2023-01-30 11:47:11.300000+00:00,1.0
2023-01-31 05:16:46.800000+00:00,0.0
2023-01-31 11:53:22.900000+00:00,1.0
2023-02-01 00:33:36.500000+00:00,0.0
2023-02-01 09:58:57.800000+00:00,1.0
2023-02-01 21:13:21.800000+00:00,0.0
2023-02-02 14:42:46.900000+00:00,1.0
2023-02-03 00:21:14.800000+00:00,0.0
2023-02-03 16:20:15.400000+00:00,1.0
2023-02-03 20:00:37.200000+00:00,0.0
2023-02-07 14:43:52.200000+00:00,1.0
2023-02-07 19:52:46.200000+00:00,0.0
2023-02-08 16:30:03.200000+00:00,1.0
2023-02-09 02:54:12.600000+00:00,0.0
2023-02-09 19:27:48.800000+00:00,1.0
2023-02-10 12:37:52.500000+00:00,0.0
2023-02-10 14:01:48.900000+00:00,1.0
2023-02-10 16:39:22.700000+00:00,0.0
2023-02-11 01:56:38.700000+00:00,1.0
2023-02-11 03:51:45+00:00,0.0
2023-02-11 07:19:46.900000+00:00,1.0
2023-02-11 08:39:20.200000+00:00,0.0
2023-02-14 12:53:16.800000+00:00,1.0
2023-02-14 20:44:47.400000+00:00,0.0
2023-02-14 21:19:08.700000+00:00,1.0
2023-02-15 02:32:14.200000+00:00,0.0
2023-02-15 03:51:49.500000+00:00,1.0
2023-02-15 05:58:46.300000+00:00,0.0
2023-02-15 07:48:53+00:00,1.0
2023-02-15 10:30:44.200000+00:00,0.0
2023-02-15 11:35:01.600000+00:00,1.0
2023-02-15 12:02:23.300000+00:00,0.0
2023-02-15 12:28:21.200000+00:00,1.0
2023-02-15 13:04:39.700000+00:00,0.0
2023-02-15 13:29:34.400000+00:00,1.0
2023-02-15 15:01:23.600000+00:00,0.0
2023-02-15 16:22:38.500000+00:00,1.0
2023-02-15 18:24:51.200000+00:00,0.0
2023-02-15 19:01:52.800000+00:00,1.0
2023-02-15 20:54:41.600000+00:00,0.0
2023-02-15 21:43:14.500000+00:00,1.0
2023-02-16 03:23:29.900000+00:00,0.0
2023-02-16 10:22:44.200000+00:00,1.0
2023-02-16 14:49:26.800000+00:00,0.0
2023-02-16 20:28:26.600000+00:00,1.0
2023-02-17 02:26:04.900000+00:00,0.0
2023-02-17 08:49:04.700000+00:00,1.0
2023-02-17 11:37:32.900000+00:00,0.0
2023-02-17 13:51:45.800000+00:00,1.0
2023-02-17 15:17:46.100000+00:00,0.0
2023-02-17 17:40:41.600000+00:00,1.0
2023-02-18 06:22:06.400000+00:00,0.0
2023-02-18 08:16:17.600000+00:00,1.0
2023-02-18 19:46:30.600000+00:00,0.0
2023-02-18 22:34:25.300000+00:00,1.0
2023-02-19 06:23:56+00:00,0.0
2023-02-19 08:29:20.700000+00:00,1.0
2023-02-19 18:59:33.300000+00:00,0.0
2023-02-19 22:44:32.700000+00:00,1.0
2023-02-20 07:05:13.300000+00:00,0.0
2023-02-20 10:18:05.500000+00:00,1.0
2023-02-20 19:06:28.800000+00:00,0.0
2023-02-20 22:35:26.800000+00:00,1.0
2023-02-21 01:16:05.800000+00:00,0.0
2023-02-21 03:18:12.900000+00:00,1.0
2023-02-21 06:00:36.200000+00:00,0.0
2023-02-21 10:46:51.500000+00:00,1.0
2023-02-21 13:15:59.600000+00:00,0.0
2023-02-21 17:57:39.200000+00:00,1.0
2023-02-21 19:26:28+00:00,0.0
2023-02-21 22:49:01.500000+00:00,1.0
2023-02-22 03:47:22.900000+00:00,0.0
2023-02-22 23:50:34.900000+00:00,1.0
2023-02-23 03:16:35.100000+00:00,0.0
2023-02-23 04:25:30.400000+00:00,1.0
2023-02-23 11:12:22.200000+00:00,0.0
2023-02-23 12:36:49.500000+00:00,1.0
2023-02-23 14:39:08.800000+00:00,0.0
2023-02-23 15:34:42.600000+00:00,1.0
2023-02-24 03:49:23.700000+00:00,0.0
2023-02-24 05:31:29.700000+00:00,1.0
2023-02-24 17:23:54.200000+00:00,0.0
2023-02-24 18:28:01.600000+00:00,1.0
2023-02-24 20:02:52.500000+00:00,0.0
2023-02-25 02:29:38.100000+00:00,1.0
2023-02-25 02:48:41+00:00,0.0
2023-02-25 14:24:38.600000+00:00,1.0
2023-02-25 21:01:33.300000+00:00,0.0
2023-02-25 21:22:57.200000+00:00,1.0
2023-02-26 00:49:46.600000+00:00,0.0
2023-02-26 03:59:58.300000+00:00,1.0
2023-02-26 07:07:08.200000+00:00,0.0
2023-02-26 08:46:24.400000+00:00,1.0
2023-02-26 13:45:37.500000+00:00,0.0
2023-02-26 15:23:59.600000+00:00,1.0
2023-02-26 16:20:35.300000+00:00,0.0
2023-02-26 17:40:42.300000+00:00,1.0
2023-02-26 18:11:24.400000+00:00,0.0
2023-02-28 15:30:51+00:00,1.0
2023-02-28 16:33:15.300000+00:00,0.0
2023-02-28 16:36:45.500000+00:00,1.0
2023-03-01 02:33:32+00:00,0.0
2023-03-01 03:51:50.400000+00:00,1.0
2023-03-01 08:22:44.900000+00:00,0.0
