_time,_value
2023-01-06 00:50:25.700000+00:00,0.0
2023-01-09 17:27:24+00:00,1.0
2023-01-09 21:38:04.900000+00:00,0.0
2023-01-10 01:53:02.900000+00:00,1.0
2023-01-10 01:53:03.700000+00:00,0.0
2023-01-10 01:54:03.800000+00:00,1.0
2023-01-10 02:04:41+00:00,0.0
2023-01-10 02:05:41.100000+00:00,1.0
2023-01-11 02:15:08.300000+00:00,0.0
2023-01-27 20:23:13.900000+00:00,1.0
2023-01-29 17:51:10.800000+00:00,0.0
2023-02-02 03:41:24.200000+00:00,1.0
2023-02-02 03:41:30.400000+00:00,0.0
2023-02-02 06:44:56.500000+00:00,1.0
2023-02-02 19:02:20.400000+00:00,0.0
2023-02-02 19:03:20.500000+00:00,1.0
2023-02-03 03:32:58.200000+00:00,0.0
2023-02-03 03:45:05.200000+00:00,1.0
2023-02-03 03:45:06.300000+00:00,0.0
2023-02-03 03:46:24.600000+00:00,1.0
2023-02-03 03:46:38.100000+00:00,0.0
2023-02-03 15:59:42.900000+00:00,1.0
2023-02-03 17:13:58.100000+00:00,0.0
2023-02-03 17:19:46.100000+00:00,1.0
2023-02-03 19:31:07.900000+00:00,0.0
2023-02-03 19:40:09.700000+00:00,1.0
2023-02-03 20:21:26.700000+00:00,0.0
2023-02-03 20:23:03.400000+00:00,1.0
2023-02-03 21:08:07.300000+00:00,0.0
2023-02-03 21:09:07.400000+00:00,1.0
2023-02-03 22:03:03.300000+00:00,0.0
2023-02-04 01:41:11.500000+00:00,1.0
2023-02-04 04:25:06.300000+00:00,0.0
2023-02-04 04:26:45.100000+00:00,1.0
2023-02-04 06:18:22.500000+00:00,0.0
2023-02-04 13:44:11+00:00,1.0
2023-02-04 14:25:43.800000+00:00,0.0
2023-02-04 22:13:47.100000+00:00,1.0
2023-02-04 23:39:26.200000+00:00,0.0
2023-02-05 00:27:51.300000+00:00,1.0
2023-02-05 03:46:04.200000+00:00,0.0
2023-02-05 16:11:35.100000+00:00,1.0
2023-02-09 06:36:25.300000+00:00,0.0
2023-02-14 05:20:04.800000+00:00,1.0
2023-02-14 06:26:11.700000+00:00,0.0
2023-02-14 14:41:04.100000+00:00,1.0
2023-02-14 19:57:25.600000+00:00,0.0
2023-02-15 08:46:28.400000+00:00,1.0
2023-02-15 22:59:30.900000+00:00,0.0
2023-02-16 08:54:26.900000+00:00,1.0
2023-02-16 22:49:43.200000+00:00,0.0
2023-02-17 11:12:22.100000+00:00,1.0
2023-02-17 21:58:48+00:00,0.0
2023-02-18 08:06:20.600000+00:00,1.0
2023-02-18 18:33:55.800000+00:00,0.0
2023-02-19 09:55:29.400000+00:00,1.0
2023-02-19 20:02:40.800000+00:00,0.0
2023-02-20 09:36:34+00:00,1.0
2023-02-20 18:36:56.200000+00:00,0.0
2023-02-21 04:06:58.900000+00:00,1.0
2023-02-21 12:56:34.500000+00:00,0.0
2023-02-21 16:43:35.900000+00:00,1.0
2023-02-21 17:01:56.200000+00:00,0.0
2023-02-22 11:40:30.100000+00:00,1.0
2023-02-22 22:42:05.400000+00:00,0.0
2023-02-23 06:34:55.500000+00:00,1.0
2023-02-23 22:31:12.900000+00:00,0.0
2023-02-24 04:32:04.400000+00:00,1.0
2023-02-26 03:27:39.200000+00:00,0.0
2023-02-26 10:20:37.300000+00:00,1.0
2023-02-26 19:21:22.500000+00:00,0.0
2023-02-27 06:07:28.200000+00:00,1.0
2023-02-27 21:28:43.300000+00:00,0.0
2023-02-28 06:23:18.300000+00:00,1.0
2023-02-28 17:04:48.900000+00:00,0.0
2023-03-01 07:09:09.800000+00:00,1.0
