_time,_value
2023-01-02 04:01:12+00:00,0.0
2023-01-02 05:11:05.200000+00:00,1.0
2023-01-03 03:42:20.900000+00:00,0.0
2023-01-03 04:30:38.200000+00:00,1.0
2023-01-03 04:30:40.600000+00:00,0.0
2023-01-03 04:31:40.800000+00:00,1.0
2023-01-03 09:28:03.400000+00:00,0.0
2023-01-03 09:39:28.700000+00:00,1.0
2023-01-03 09:39:35.100000+00:00,0.0
2023-01-03 09:40:35.400000+00:00,1.0
2023-01-04 02:19:45.500000+00:00,0.0
2023-01-04 03:00:49.700000+00:00,1.0
2023-01-04 03:00:57.600000+00:00,0.0
2023-01-04 03:01:57.600000+00:00,1.0
2023-01-06 22:42:03.400000+00:00,0.0
2023-01-06 22:50:47.200000+00:00,1.0
2023-01-06 22:50:47.500000+00:00,0.0
2023-01-06 22:51:47.900000+00:00,1.0
2023-01-07 23:00:46.900000+00:00,0.0
2023-01-07 23:01:47.100000+00:00,1.0
2023-01-08 00:49:59.100000+00:00,0.0
2023-01-08 01:33:56.100000+00:00,1.0
2023-01-08 01:33:58.100000+00:00,0.0
2023-01-08 01:34:58.200000+00:00,1.0
2023-01-08 03:37:30.700000+00:00,0.0
2023-01-08 15:11:04.400000+00:00,1.0
2023-01-08 19:15:14+00:00,0.0
2023-01-08 22:37:39.400000+00:00,1.0
2023-01-09 01:38:35.200000+00:00,0.0
2023-01-09 09:21:07.100000+00:00,1.0
2023-01-10 02:40:55.400000+00:00,0.0
2023-01-10 02:47:06.700000+00:00,1.0
2023-01-10 02:47:10.200000+00:00,0.0
2023-01-10 04:18:51.200000+00:00,1.0
2023-01-10 20:45:30.900000+00:00,0.0
2023-01-10 20:52:06.500000+00:00,1.0
2023-01-11 03:59:06.600000+00:00,0.0
2023-01-11 04:24:25.700000+00:00,1.0
2023-01-11 19:36:44.600000+00:00,0.0
2023-01-11 20:13:38.200000+00:00,1.0
2023-01-13 19:42:38.200000+00:00,0.0
2023-01-13 21:31:01.700000+00:00,1.0
2023-01-14 04:03:24.100000+00:00,0.0
2023-01-14 13:22:34.800000+00:00,1.0
2023-01-15 19:11:18.300000+00:00,0.0
2023-01-15 19:12:17.200000+00:00,1.0
2023-01-15 22:18:46.700000+00:00,0.0
2023-01-16 01:35:51.300000+00:00,1.0
2023-01-16 19:03:45.500000+00:00,0.0
2023-01-16 23:11:06.800000+00:00,1.0
2023-01-17 01:35:41.400000+00:00,0.0
2023-01-17 01:41:07.200000+00:00,1.0
2023-01-17 18:15:42.700000+00:00,0.0
2023-01-17 21:55:39.300000+00:00,1.0
2023-01-22 04:35:15.300000+00:00,0.0
2023-01-22 04:44:24.300000+00:00,1.0
2023-01-22 05:07:57.500000+00:00,0.0
2023-01-22 05:08:57.700000+00:00,1.0
2023-01-23 04:29:39.800000+00:00,0.0
2023-01-23 04:39:29.700000+00:00,1.0
2023-01-23 18:45:07.500000+00:00,0.0
2023-01-23 19:32:03.700000+00:00,1.0
2023-01-24 03:45:25.500000+00:00,0.0
2023-01-24 03:49:28.100000+00:00,1.0
2023-01-31 11:18:39.300000+00:00,0.0
2023-01-31 16:17:01.700000+00:00,1.0
2023-01-31 18:12:51.700000+00:00,0.0
2023-01-31 18:15:55.300000+00:00,1.0
2023-01-31 18:16:00.700000+00:00,0.0
2023-01-31 18:17:01+00:00,1.0
2023-01-31 18:24:28.200000+00:00,0.0
2023-01-31 18:25:28.300000+00:00,1.0
2023-02-07 01:55:01.600000+00:00,0.0
2023-02-07 03:22:20.700000+00:00,1.0
2023-02-07 06:06:29.500000+00:00,0.0
2023-02-07 06:07:29.900000+00:00,1.0
2023-02-07 07:18:32.100000+00:00,0.0
2023-02-07 08:32:54.400000+00:00,1.0
2023-02-08 02:52:25.900000+00:00,0.0
2023-02-08 02:53:26+00:00,1.0
2023-02-08 08:18:14.800000+00:00,0.0
2023-02-12 07:53:23.500000+00:00,1.0
2023-02-12 08:33:01.100000+00:00,0.0
2023-02-14 01:03:36.900000+00:00,1.0
2023-02-15 00:15:29.900000+00:00,0.0
2023-02-15 03:52:42.700000+00:00,1.0
2023-02-15 07:53:26.100000+00:00,0.0
2023-02-15 18:41:35.900000+00:00,1.0
2023-02-16 03:05:50.800000+00:00,0.0
2023-02-16 04:03:57.800000+00:00,1.0
2023-02-16 08:32:13.900000+00:00,0.0
2023-02-17 00:05:39.300000+00:00,1.0
2023-02-17 05:41:57.800000+00:00,0.0
2023-02-17 06:53:53.100000+00:00,1.0
2023-02-17 09:52:16.900000+00:00,0.0
2023-02-18 03:44:10.600000+00:00,1.0
2023-02-18 10:47:05.600000+00:00,0.0
2023-02-19 03:59:21+00:00,1.0
2023-02-19 11:27:04.800000+00:00,0.0
2023-02-20 08:52:04.500000+00:00,1.0
