_time,_value
2023-02-16 22:21:55.900000+00:00,1.0
2023-02-16 22:30:18.600000+00:00,0.0
2023-02-16 22:53:11.300000+00:00,1.0
2023-02-16 23:48:16.400000+00:00,0.0
2023-02-17 00:13:28.300000+00:00,1.0
2023-02-17 01:32:21.400000+00:00,0.0
2023-02-17 01:33:21.400000+00:00,1.0
2023-02-17 01:47:59.900000+00:00,0.0
2023-02-17 01:49:00.100000+00:00,1.0
2023-02-17 04:05:23.600000+00:00,0.0
2023-02-17 04:06:23.800000+00:00,1.0
2023-02-17 04:17:40.800000+00:00,0.0
2023-02-17 04:18:41+00:00,1.0
2023-02-17 06:05:53.900000+00:00,0.0
2023-02-17 06:13:02.100000+00:00,1.0
2023-02-17 13:35:49.700000+00:00,0.0
2023-02-17 14:42:57+00:00,1.0
2023-02-17 14:47:48.300000+00:00,0.0
2023-02-17 15:54:21+00:00,1.0
2023-02-17 17:26:21.100000+00:00,0.0
2023-02-17 20:12:37.600000+00:00,1.0
2023-02-17 22:06:44.300000+00:00,0.0
2023-02-17 23:26:52.900000+00:00,1.0
2023-02-18 00:33:50.700000+00:00,0.0
2023-02-18 01:50:19.800000+00:00,1.0
2023-02-18 03:12:26.400000+00:00,0.0
2023-02-18 06:25:49.100000+00:00,1.0
2023-02-18 14:09:50.100000+00:00,0.0
2023-02-18 15:22:47.900000+00:00,1.0
2023-02-18 15:59:06.300000+00:00,0.0
2023-02-19 11:38:28.500000+00:00,1.0
2023-02-19 14:36:40.300000+00:00,0.0
2023-02-19 16:55:12.600000+00:00,1.0
2023-02-19 17:53:15.400000+00:00,0.0
2023-02-19 21:53:51.600000+00:00,1.0
2023-02-19 23:15:44.100000+00:00,0.0
2023-02-20 01:55:24.100000+00:00,1.0
2023-02-20 03:41:45.400000+00:00,0.0
2023-02-20 10:30:39.600000+00:00,1.0
2023-02-20 17:35:01.700000+00:00,0.0
2023-02-20 19:21:33.500000+00:00,1.0
2023-02-20 21:03:13.500000+00:00,0.0
2023-02-21 13:48:05.900000+00:00,1.0
2023-02-21 14:02:07.500000+00:00,0.0
2023-02-21 14:37:42.900000+00:00,1.0
2023-02-21 15:01:33.700000+00:00,0.0
2023-02-21 18:26:14+00:00,1.0
2023-02-21 22:01:56.600000+00:00,0.0
2023-02-21 23:55:47.900000+00:00,1.0
2023-02-22 01:53:17.100000+00:00,0.0
